0.190140845070423	0.656530089628681
0.209987195902689	0.66101152368758
0.224071702944942	0.664532650448143
0.234314980793854	0.666133162612036
0.235275288092189	0.674455825864277
0.232074263764405	0.677016645326505
0.224711907810499	0.673175416133162
0.220870678617158	0.663572343149808
0.189820742637644	0.63348271446863
0.161331626120359	0.605313700384123
0.135403329065301	0.579385403329065
0.112035851472471	0.560179257362356
0.0912291933418694	0.530729833546735
0.0729833546734955	0.50640204865557
0.0572983354673497	0.487516005121639
0.04449423815621	0.473431498079385
0.0416133162612037	0.465749039692701
0.0246478873239438	0.459346991037132
0.0144046094750321	0.45966709346991
0.0112035851472472	0.466709346991037
0	0.472151088348271
0.0259282970550577	0.508002560819462
0.0515364916773367	0.541613316261203
0.0768245838668375	0.573623559539052
0.0934699103713189	0.601792573623559
0.131562099871959	0.638284250960307
0.162612035851473	0.66741357234315
0.186939820742638	0.70326504481434
0.208386683738797	0.702304737516005
0.209026888604353	0.700384122919334
0.208386683738797	0.696542893725992
0.205825864276568	0.691421254801537
0.205185659411012	0.684699103713188
0.191101152368758	0.672855313700384
0.179577464788732	0.661651728553137
0.170294494238156	0.651408450704225
0.1651728553137	0.645006402048656
0.158130601792574	0.626760563380281
0.154289372599232	0.614916773367478
0.154289372599232	0.609475032010243
0.145006402048656	0.602752880921895
0.168373879641485	0.632522407170295
0.187259923175416	0.655889884763124
0.201664532650448	0.672215108834827
0.212227912932138	0.682458386683739
0.21606914212548	0.680537772087068
0.216389244558259	0.675096030729833
0.212868117797695	0.666133162612036
0.214148527528809	0.655249679897567
0.187259923175416	0.625800256081946
0.163572343149808	0.59955185659411
0.143085787451985	0.577144686299616
0.125480153649168	0.557298335467349
0.111395646606914	0.543533930857874
0.100832266325224	0.532970550576184
0.0931498079385404	0.5252880921895
0.0880281690140845	0.520486555697823
0.0838668373879643	0.518886043533931
0.0899487836107555	0.52336747759283
0.0960307298335467	0.528489116517286
0.102112676056338	0.522087067861716
0.106274007682458	0.542573623559539
0.116197183098592	0.558578745198463
0.123879641485275	0.569462227912932
0.129001280409731	0.598591549295775
0.135083226632523	0.576824583866837
0.128361075544174	0.559859154929578
0.122599231754161	0.547055057618438
0.118117797695263	0.538732394366197
0.119078104993598	0.534250960307298
0.110435339308579	0.538412291933419
0.10595390524968	0.544814340588988
0.105633802816902	0.554097311139565
0.104673495518566	0.564980793854033
0.120358514724712	0.581946222791293
0.136683738796415	0.599871959026889
0.153329065300896	0.598271446862996
0.165492957746479	0.640524967989757
0.196542893725992	0.673815620998719
0.220230473751601	0.698143405889885
0.235915492957747	0.727592829705506
0.244238156209987	0.713188220230474
0.231434058898848	0.700064020486556
0.220230473751601	0.688220230473751
0.213508322663252	0.679577464788732
0.201664532650448	0.667733674775928
0.192701664532651	0.65877080665813
0.186619718309859	0.652368758002561
0.178937259923175	0.64820742637644
0.183418693982074	0.648527528809219
0.188220230473752	0.651088348271447
0.193661971830986	0.655889884763124
0.193661971830986	0.659731113956466
0.20966709346991	0.681177976952625
0.221190781049936	0.696542893725992
0.228233034571063	0.70550576184379
0.235915492957747	0.708706786171575
0.223751600512164	0.696222791293214
0.212227912932138	0.684058898847631
0.201984635083227	0.671254801536491
0.196542893725992	0.659411011523688
0.180857874519846	0.636363636363636
0.169974391805378	0.619078104993598
0.163252240717029	0.607874519846351
0.159731113956466	0.602752880921895
0.163892445582587	0.607874519846351
0.17157490396927	0.616197183098591
0.182458386683739	0.613956466069142
0.194622279129322	0.647887323943662
0.22663252240717	0.674775928297055
0.250960307298336	0.695262483994878
0.275288092189501	0.708706786171575
0.274647887323944	0.715108834827145
0.27112676056338	0.715108834827145
0.265364916773368	0.708386683738797
0.261203585147247	0.695262483994878
0.242317541613316	0.657170294494238
0.225032010243278	0.624519846350832
0.209346991037132	0.596991037131882
0.197183098591549	0.574263764404609
0.182458386683739	0.562099871959027
0.170934699103713	0.552176696542894
0.162291933418694	0.543854033290653
0.152368758002561	0.537451984635083
0.156530089628681	0.534250960307298
0.16101152368758	0.532330345710628
0.165492957746479	0.53169014084507
0.183418693982074	0.534891165172855
0.169014084507042	0.526568501920615
0.164212548015365	0.526248399487836
0.169334186939821	0.520166453265045
0.17797695262484	0.552496798975672
0.219590268886043	0.584186939820742
0.259923175416133	0.615877080665813
0.289052496798976	0.643085787451985
0.339308578745199	0.689180537772087
0.380601792573623	0.724071702944942
0.413572343149808	0.759923175416133
0.43854033290653	0.755761843790013
0.448783610755441	0.749359795134443
0.454545454545455	0.740396927016645
0.462227912932138	0.730473751600512
0.450704225352112	0.712548015364917
0.43854033290653	0.6949423815621
0.426056338028169	0.677336747759283
0.414212548015365	0.660691421254801
0.399807938540333	0.64180537772087
0.385723431498079	0.624199743918054
0.371638924455826	0.607554417413572
0.357554417413572	0.591869398207426
0.343790012804097	0.57842509603073
0.328745198463508	0.565941101152369
0.314660691421255	0.554097311139565
0.301216389244558	0.563060179257362
0.293213828425096	0.529129321382842
0.267285531370038	0.506722151088348
0.250320102432778	0.49583866837388
0.242637644046095	0.477272727272727
0.241357234314981	0.514084507042253
0.266005121638924	0.549615877080666
0.289692701664533	0.583866837387964
0.298975672215109	0.611395646606914
0.339628681177977	0.662291933418694
0.369078104993598	0.698143405889885
0.387964148527529	0.754481434058899
0.399807938540333	0.711267605633803
0.374839948783611	0.675096030729833
0.352432778489117	0.645326504481434
0.333226632522407	0.606274007682458
0.316261203585147	0.613636363636364
0.309218950064021	0.617797695262484
0.301216389244558	0.618437900128041
0.292573623559539	0.634443021766965
0.284891165172855	0.609154929577465
0.270486555697823	0.587708066581306
0.257362355953905	0.571062740076825
0.245518565941101	0.558258642765685
0.236875800256082	0.548975672215109
0.224391805377721	0.550256081946223
0.214788732394366	0.55281690140845
0.207746478873239	0.556658130601792
0.208706786171575	0.563700384122919
0.198143405889885	0.559539052496799
0.1949423815621	0.563380281690141
0.199423815620999	0.550256081946223
0.208706786171575	0.60371318822023
0.246158770806658	0.648847631241997
0.277208706786172	0.686619718309859
0.304097311139565	0.716709346991037
0.319462227912932	0.737836107554417
0.330345710627401	0.751600512163892
0.336427656850192	0.781049935979513
0.339628681177977	0.753201024327785
0.330025608194622	0.730473751600512
0.320102432778489	0.712548015364917
0.310179257362356	0.684699103713188
0.299935979513444	0.69910371318822
0.288412291933419	0.708706786171575
0.27752880921895	0.713508322663252
0.266645326504482	0.727912932138284
0.256722151088348	0.703905249679898
0.244878361075544	0.683098591549296
0.234635083226633	0.6651728553137
0.225352112676056	0.64404609475032
0.216389244558259	0.638284250960307
0.213188220230474	0.633162612035851
0.209346991037132	0.628361075544174
0.204865556978233	0.642765685019206
0.206786171574904	0.619078104993598
0.183098591549296	0.604033290653009
0.169974391805378	0.598271446862996
0.167093469910371	0.594110115236876
0.174775928297055	0.616197183098591
0.199743918053777	0.642125480153649
0.230153649167734	0.671254801536491
0.26056338028169	0.703585147247119
0.311779769526249	0.742317541613316
0.361715749039693	0.782010243277849
0.394686299615877	0.812419974391805
0.461587708066581	0.880281690140845
0.51696542893726	0.93213828425096
0.559859154929578	0.975992317541613
0.590909090909091	0.981113956466069
0.609795134443021	0.977912932138284
0.61651728553137	1
0.626440460947503	0.944622279129321
0.572983354673495	0.894686299615877
0.526248399487836	0.849871959026888
0.485595390524968	0.810499359795134
0.438860435339309	0.773687580025608
0.429577464788732	0.755121638924456
0.419334186939821	0.736875800256082
0.407810499359795	0.718950064020487
0.395006402048656	0.701664532650448
0.382522407170294	0.684699103713188
0.365556978233035	0.66933418693982
0.348591549295775	0.653969270166453
0.331306017925736	0.638284250960307
0.313380281690141	0.622279129321383
0.296414852752881	0.607874519846351
0.275288092189501	0.593469910371319
0.255121638924456	0.578745198463508
0.235915492957747	0.563700384122919
0.217669654289373	0.555697823303457
0.200384122919334	0.527848911651729
0.18437900128041	0.505121638924456
0.169014084507042	0.487516005121639
0.15460947503201	0.473751600512164
0.147567221510883	0.467669654289372
0.121959026888604	0.466389244558259
0.104353393085788	0.469590268886043
0.0950704225352114	0.471830985915493
0.0902688860435339	0.490076824583867
0.104353393085788	0.510243277848911
0.121959026888604	0.532010243277849
0.131562099871959	0.555697823303457
0.169014084507042	0.580985915492958
0.203265044814341	0.607874519846351
0.234635083226633	0.617477592829705
0.26280409731114	0.672215108834827
0.291613316261203	0.71606914212548
0.314980793854033	0.749039692701664
0.336107554417413	0.772727272727272
0.343469910371319	0.772087067861716
0.348591549295775	0.769206145966709
0.351472471190781	0.770806658130602
0.352432778489117	0.753521126760563
0.348591549295775	0.738796414852753
0.344430217669654	0.725992317541613
0.339308578745199	0.711267605633803
0.333866837387964	0.709346991037132
0.325224071702945	0.706466069142126
0.317541613316261	0.702944942381562
0.310819462227913	0.707106274007682
0.304737516005122	0.692381562099872
0.301536491677337	0.681177976952625
0.298335467349552	0.673495518565941
0.295134443021767	0.6651728553137
0.297055057618438	0.668693982074264
0.28169014084507	0.673815620998719
0.274327784891165	0.680537772087068
0.258002560819462	0.693982074263764
0.284250960307298	0.695262483994878
0.310179257362356	0.702944942381562
0.335787451984635	0.68213828425096
0.358834827144686	0.738796414852753
0.3898847631242	0.784250960307298
0.416773367477593	0.819142125480154
0.437900128040973	0.846030729833547
0.459026888604353	0.849871959026888
0.474391805377721	0.849231754161331
0.484314980793854	0.852752880921895
0.488796414852753	0.831306017925736
0.479833546734955	0.81145966709347
0.471190781049936	0.793533930857874
0.459346991037132	0.774967989756722
0.456145966709347	0.767285531370038
0.45134443021767	0.758002560819462
0.444622279129321	0.746798975672215
0.439180537772087	0.735915492957747
0.424135723431498	0.714788732394366
0.409090909090909	0.695262483994878
0.39404609475032	0.677016645326505
0.381882202304738	0.661331626120358
0.362996158770807	0.645646606914212
0.34539052496799	0.631882202304738
0.329385403329065	0.620358514724712
0.314340588988476	0.608194622279129
0.30089628681178	0.604993597951344
0.28809218950064	0.602112676056338
0.276888604353393	0.599231754161331
0.285531370038412	0.609154929577465
0.259923175416133	0.584186939820742
0.244238156209987	0.57202304737516
0.239116517285531	0.572343149807939
0.229193341869398	0.585787451984635
0.272727272727273	0.635403329065301
0.308898847631242	0.677656850192061
0.341229193341869	0.711587708066581
0.357554417413572	0.74135723431498
0.369078104993598	0.762163892445582
0.375160051216389	0.786811779769526
0.37708066581306	0.771446862996159
0.366837387964149	0.756081946222791
0.356274007682459	0.740396927016645
0.346670934699104	0.72663252240717
0.335147247119078	0.703585147247119
0.323943661971831	0.68437900128041
0.313060179257362	0.669014084507042
0.301216389244558	0.655249679897567
0.293854033290653	0.658130601792574
0.285531370038412	0.65877080665813
0.276568501920615	0.656850192061459
0.270166453265045	0.654289372599231
0.255441741357234	0.641165172855314
0.241997439180538	0.629961587708067
0.230153649167734	0.620038412291933
0.225672215108835	0.613316261203585
0.207746478873239	0.598271446862996
0.196222791293214	0.591229193341869
0.191101152368758	0.588348271446863
0.191741357234315	0.598911651728553
0.201024327784891	0.615556978233035
0.215428937259923	0.637964148527529
0.235595390524968	0.665813060179257
0.260883482714469	0.699743918053777
0.291613316261203	0.739756722151088
0.327784891165173	0.785211267605634
0.369718309859155	0.836427656850192
0.416773367477593	0.893725992317541
